Dec 25 04:30:19 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:19 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:19 localhost app-9: [ClamClient] <TCP105218290401149> WARN  <UTThread-12021>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:19 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:19 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:19 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:19 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:19 localhost app-9: [ClamClient] <TCP105218290401142> WARN  <UTThread-12022>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:19 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:19 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:19 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:19 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:20 localhost app-9: [ClamClient] <TCP105218290401150> WARN  <UTThread-12023>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:20 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:20 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:20 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:20 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:20 localhost app-9: [ClamClient] <TCP105218290401151> WARN  <UTThread-12024>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:20 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:20 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:20 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:20 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:20 localhost app-9: [ClamClient] <TCP105218290401152> WARN  <UTThread-12025>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:20 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:20 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:20 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:20 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:20 localhost app-9: [ClamClient] <TCP105218290401149> WARN  <UTThread-12026>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:20 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:20 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:20 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:20 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:20 localhost app-9: [ClamClient] <TCP105218290401153> WARN  <UTThread-12027>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:20 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:20 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:20 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:20 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:20 localhost app-9: [ClamClient] <TCP105218290401155> WARN  <UTThread-12028>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:20 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:20 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:20 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:20 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:20 localhost app-9: [ClamClient] <TCP105218290401156> WARN  <UTThread-12029>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:20 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:20 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:20 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:20 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:21 localhost app-9: [ClamClient] <TCP105218290401164> WARN  <UTThread-12030>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:21 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:21 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:21 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:21 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:21 localhost app-9: [ClamClient] <TCP105218290401165> WARN  <UTThread-12031>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:21 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:21 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:21 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:21 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:21 localhost app-9: [ClamClient] <TCP105218290401164> WARN  <UTThread-12032>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:21 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:21 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:21 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:21 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:21 localhost app-9: [ClamClient] <TCP105218290401166> WARN  <UTThread-12033>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:21 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:21 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:21 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:21 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:22 localhost app-9: [ClamClient] <TCP105218290401164> WARN  <UTThread-12034>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:22 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:22 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:22 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:22 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:30:22 localhost app-9: [ClamClient] <TCP105218290401166> WARN  <UTThread-12035>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:30:22 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:30:22 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:30:22 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:30:22 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 04:51:47 localhost app-9: [ClamClient] <TCP105218290403206> WARN  <UTThread-12036>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 04:51:47 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 04:51:47 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 04:51:47 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 04:51:47 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 05:44:16 localhost app-9: [ClamClient] <TCP105218290407865> WARN  <UTThread-12037>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 05:44:16 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 05:44:16 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 05:44:16 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 05:44:16 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 05:44:16 localhost app-9: [ClamClient] <TCP105218290407871> WARN  <UTThread-12038>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 05:44:16 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 05:44:16 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 05:44:16 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 05:44:16 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 05:44:16 localhost app-9: [ClamClient] <TCP105218290407865> WARN  <UTThread-12039>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 05:44:16 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 05:44:16 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 05:44:16 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 05:44:16 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 05:44:17 localhost app-9: [ClamClient] <TCP105218290407873> WARN  <UTThread-12040>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 05:44:17 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 05:44:17 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 05:44:17 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 05:44:17 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 05:44:17 localhost app-9: [ClamClient] <TCP105218290407865> WARN  <UTThread-12041>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 05:44:17 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 05:44:17 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 05:44:17 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 05:44:17 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 05:44:17 localhost app-9: [ClamClient] <TCP105218290407875> WARN  <UTThread-12042>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 05:44:17 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 05:44:17 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 05:44:17 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 05:44:17 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 05:44:19 localhost app-9: [ClamClient] <TCP105218290407865> WARN  <UTThread-12043>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 05:44:19 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 05:44:19 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 05:44:19 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 05:44:19 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 05:44:19 localhost app-9: [ClamClient] <TCP105218290407875> WARN  <UTThread-12044>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 05:44:19 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 05:44:19 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 05:44:19 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 05:44:19 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 05:44:19 localhost app-9: [ClamClient] <TCP105218290407865> WARN  <UTThread-12045>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 05:44:19 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 05:44:19 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 05:44:19 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 05:44:19 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 05:44:19 localhost app-9: [ClamClient] <TCP105218290407884> WARN  <UTThread-12046>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
Dec 25 05:44:19 localhost app-9:       java.lang.Exception: Could not connect to socket: 127.0.0.1/3310
Dec 25 05:44:19 localhost app-9:       com.untangle.app.virus_blocker.VirusClientSocket.create(VirusClientSocket.java:66)
Dec 25 05:44:19 localhost app-9:       com.untangle.app.clam.ClamClient.run(ClamClient.java:67)
Dec 25 05:44:19 localhost app-9:       java.base/java.lang.Thread.run(Thread.java:834)
Dec 25 05:44:19 localhost app-9: [ClamClient] <TCP105218290407865> WARN  <UTThread-12047>127.0.0.1:3310, finish, clamc could not connect to main clamd; clamd may not be configured or clamd may be overloaded
